planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-L	 1087	Dist_3B04_3B01_RF	2d Polar Distance	distancePol2d	76.8837511	76.9000000	0.0650000	-0.0650000	-0.0162489		100	3B04_Central,3B01	0.0011928					0.0650000	-0.0650000						3B01	3F0		1	1	3	46.4013924	-166.7075759	3.6911137
TRANSMISION-OP20-L	 1087	3B05_227_PC	Perpendicularity	gdtPerp	0.0106847	0.0000000	0.1000000	0.0000000	0.0106847		100	3B05_Cil	0.0064371					0.1000000	0.0000000						3F0			1	2	3	87.5639176	-178.7000000	-67.7377925
TRANSMISION-OP20-L	 1087	3B05_226_LB	Z Value	zValue	-19.4617157	-19.5000000	0.0400000	-0.0400000	-0.0382843		100	Círculo1						0.0400000	-0.0400000									1	1	3	87.5563142	-178.7069026	-67.7330622
TRANSMISION-OP20-L	 1087	3B05_230_LB	X Value	xValue	38.0652485	38.0600000	0.0200000	-0.0200000	0.0052485		100	Círculo1						0.0200000	-0.0200000									1	1	3	87.5563142	-178.7069026	-67.7330622
TRANSMISION-OP20-L	 1087	3B05_224_RFL	Diameter	diameter	12.1399222	12.1250000	0.0250000	-0.0250000	0.0149222		100	Círculo1						0.0250000	-0.0250000									1	1	3	87.5563142	-178.7069026	-67.7330622
TRANSMISION-OP20-L	 1087	3B05_a_RF	True Position  2d Polar	gdtPosPol2d	0.0772847	0.0000000	0.0600000	0.0000000	0.0772847	0.0172847	100	Círculo1				1		0.0600000	0.0000000									1	2	3	87.5563142	-178.7069026	-67.7330622
TRANSMISION-OP20-L	 1087	3B05_a_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.4617157	-19.5000000	0.0300000	-0.0300000	-0.0382843			Círculo1			3B05_a_RF			0.0300000	-0.0300000									1	1	3	87.5563142	-178.7069026	-67.7330622
TRANSMISION-OP20-L	 1087	3B05_a_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	38.0652485	38.0600000	0.0300000	-0.0300000	0.0052485			Círculo1			3B05_a_RF			0.0300000	-0.0300000									1	1	3	87.5563142	-178.7069026	-67.7330622
TRANSMISION-OP20-L	 1087	3B05_b_RF	True Position  2d Polar	gdtPosPol2d	0.1131458	0.0000000	0.1000000	0.0000000	0.1131458	0.0131458	100	Círculo58	0.0023807			1		0.1000000	0.0000000									1	2	3	87.5558137	-178.7069026	-67.7323796
TRANSMISION-OP20-L	 1087	3B05_b_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-19.4609690	-19.5000000	0.0500000	-0.0500000	-0.0390310			Círculo58	0.0023807		3B05_b_RF			0.0500000	-0.0500000									1	1	3	87.5558137	-178.7069026	-67.7323796
TRANSMISION-OP20-L	 1087	3B05_b_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	153.2190479	153.2600000	0.0500000	-0.0500000	-0.0409521			Círculo58	0.0023807		3B05_b_RF			0.0500000	-0.0500000									1	1	3	87.5558137	-178.7069026	-67.7323796
TRANSMISION-OP20-L	 1087	3F05_235_PC	Y Value	yValue	-80.5664614	-80.5500000	0.0500000	-0.0500000	0.0164614		100	3F05						0.0500000	-0.0500000									1	1	3	85.5772941	-159.5297390	-53.1400040
TRANSMISION-OP20-L	 1087	3F05_221_RFL	Length of perpendicular	lengthOfAxis	12.3623080	12.3000000	0.1000000	-0.1000000	0.0623080		100	Perp.1						0.1000000	-0.1000000									1	1	3	84.8115473	-156.0034289	-52.8172818
TRANSMISION-OP20-L	 1087	3F05_222_PC	X Value	xValue	-0.1555996	-0.1000000	999.0000000	-0.1000000	0.0555996		100	Simetría_3F05						999.0000000	-0.1000000									1	1	3	86.7722684	-156.0032491	-64.0559220
TRANSMISION-OP20-L	 1087	3B07_10_679_PC	Z Value	zValue	32.5022661	32.5000000	0.1500000	-0.1500000	0.0022661		100	3B07_10	0.0014078					0.1500000	-0.1500000									1	1	3	37.4860779	-159.2058856	32.5022661
